Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
02/08/2018,12117.96,"12,346.27","12,357.54","12,117.96",,-2.08%,4.839250463001141,3.602493357494574,3.6187759992832773
02/08/2019,12297.44,"12,300.82","12,358.12","12,270.18",,-0.06%,4.821713884525313,3.6034282098505144,3.571872159334094
02/08/2021,16173.62,"16,164.00","16,202.73","16,125.77",,0.70%,5.2998592645753915,3.8622250287365927,3.3473287578765984
02/08/2022,18229.06,"18,283.73","18,388.23","18,130.87",,-0.40%,2.1416567105605133,3.8153440573247406,3.353237549054957
02/08/2023,17703.88,"17,887.44","17,906.78","17,703.71",,-0.43%,2.2341655372736517,3.677371391931155,3.3598862167964625
02/08/2024,18581.53,"18,511.72","18,617.40","18,511.72",,0.42%,2.1495103070501274,3.6640034804035153,3.359685349915679
02/09/2015,12189.45,"12,250.02","12,250.02","12,127.00",,-0.50%,3.841938434426285,4.131959148762432,3.59590655908342
02/09/2016,9810.87,"9,833.08","9,934.66","9,671.68",,-0.21%,3.0248340344369846,4.1257846996617165,3.5982209823343476
02/09/2017,12124.29,"12,074.84","12,127.13","12,038.45",,0.43%,3.5437457628543263,3.2034623234662702,3.6922295620333805
02/09/2018,11969.28,"12,079.46","12,148.50","11,967.07",,-1.23%,3.5534511785885408,3.0326600198828735,3.6434887033454677
02/09/2021,16136.30,"16,201.01","16,201.01","16,074.20",,-0.23%,4.581514325761851,3.4552978870053863,3.4389284755039986
02/09/2022,18600.89,"18,311.70","18,659.32","18,311.70",,2.04%,3.3904003335628605,3.4841126393791972,3.4605809016140876
02/09/2023,17622.71,"17,799.99","17,849.88","17,594.78",,-0.46%,2.6673464205098676,3.223367704052187,3.4741854895959623
02/09/2024,18537.71,"18,578.64","18,662.25","18,489.13",,-0.24%,2.542888461398498,3.1804728061925904,3.4313750282704967
02/10/2015,12282.54,"12,197.46","12,303.45","12,129.34",,0.76%,4.035935819129366,3.6561685198348504,3.583447537189006
02/10/2016,9997.63,"9,814.11","10,060.50","9,801.20",,1.90%,3.0706923979536302,3.738371441901419,3.6485684079405862
02/10/2017,12157.40,"12,125.41","12,206.69","12,113.09",,0.27%,3.3825211564329045,3.486376432674681,3.7258248318531444
02/10/2020,14730.64,"14,665.12","14,752.67","14,621.66",,0.46%,3.9065895761882348,3.3729842365087923,3.756961261548433
02/10/2021,16121.93,"16,157.02","16,223.10","16,027.60",,-0.09%,3.9595204462786775,3.2420157225819457,3.137513432770264
02/10/2022,18540.58,"18,657.85","18,686.21","18,404.77",,-0.32%,2.635333484358297,3.258660145154676,3.0889209338110217
02/10/2023,17322.21,"17,561.49","17,569.06","17,228.09",,-1.71%,1.8386099744058264,2.8931685248628587,3.1097238187963026
02/10/2025,21705.79,"21,513.83","21,729.41","21,513.83",,1.00%,1.97273293597843,3.0577951340095524,3.2005943128790633
02/11/2015,12199.92,"12,264.44","12,300.70","12,180.85",,-0.67%,4.285903708493916,3.866630969690631,3.475027361390112
02/11/2016,9606.53,"9,994.77","9,994.77","9,606.53",,-3.91%,4.406667710625215,3.9838061732415047,3.5338458316888555
02/11/2019,12424.86,"12,347.77","12,454.61","12,344.31",,1.04%,4.929047103768563,3.8844970767157236,3.6873587957779317
02/11/2020,14960.38,"14,738.38","14,967.43","14,738.38",,1.56%,5.185006408711573,3.764200563771062,3.749261496646839
02/11/2021,16226.18,"16,156.21","16,226.18","16,105.72",,0.65%,4.834014977753152,3.6789241114539273,3.5002696580371953
02/11/2022,18378.62,"18,339.15","18,474.66","18,294.99",,-0.87%,3.0455638009661805,3.6068990207311344,3.4004520072751183
02/11/2025,21670.94,"21,708.23","21,730.52","21,605.05",,-0.16%,1.2491458994758409,3.6610327372965137,3.3665317460405637
02/12/2015,12449.11,"12,243.64","12,496.58","12,240.18",,2.04%,4.15060950586352,4.3344468065127755,3.768838169604534
02/12/2016,9901.40,"9,647.98","9,901.40","9,647.98",,3.07%,4.115753776520513,4.448499831888959,3.6645560749644326
02/12/2018,12132.76,"12,067.20","12,216.66","12,067.20",,1.37%,4.5019504064178175,4.403991334038382,3.712128856766634
02/12/2019,12481.96,"12,492.22","12,500.00","12,427.36",,0.46%,4.339548176001727,3.722944353038237,3.705543459172592
02/12/2020,15010.57,"14,965.61","15,037.24","14,926.45",,0.34%,4.416427835385961,3.5428741063240796,3.7647772727681366
02/12/2021,16327.27,"16,217.04","16,339.09","16,179.02",,0.62%,2.739658248316563,3.3269612673786524,3.5237373355018295
02/12/2024,18685.58,"18,539.47","18,693.74","18,539.47",,0.80%,1.2872135649109115,3.26323811688421,3.434786106124951
02/12/2025,21844.98,"21,693.88","21,888.15","21,670.26",,0.80%,1.093393829414737,3.3186599142624478,3.4101066118432355
02/13/2015,12572.85,"12,494.03","12,588.87","12,485.65",,0.99%,4.138876307983525,4.047165052791418,3.7544810934815125
02/13/2017,12236.43,"12,176.69","12,238.78","12,167.24",,0.65%,3.868315699449657,3.9194551647533147,3.7489311591430265
02/13/2018,12076.57,"12,137.23","12,182.16","12,071.59",,-0.46%,3.77292738624662,3.2150116105606568,3.717240624127442
02/13/2019,12575.53,"12,528.94","12,602.47","12,495.27",,0.75%,3.535874571331425,2.963381553013967,3.707840784298448
02/13/2020,14954.83,"14,961.23","14,977.87","14,801.95",,-0.37%,3.6166464991519156,2.906260303418327,3.6600954324550043
02/13/2023,17602.24,"17,411.38","17,613.00","17,391.18",,1.62%,1.6398695729618218,2.9846251361558407,3.2899514739882343
02/13/2024,18546.09,"18,677.34","18,677.36","18,438.28",,-0.75%,1.4138465363058956,2.8694319946900766,3.148757323737803
02/13/2025,22178.03,"21,870.87","22,193.07","21,870.87",,1.52%,1.222930397931523,2.9695516038489638,3.0692282277366933
02/14/2017,12224.97,"12,230.97","12,248.17","12,173.76",,-0.09%,4.377694269340312,3.8170406874946026,3.4843182494417935
