Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/12/2024,4882.91,"4,923.93","4,932.23","4,868.57",,-1.48%,3.2193038713391986,4.495671526633187,4.589718106260367
04/13/2015,2006.18,"2,015.23","2,020.62","2,006.11",,-0.46%,6.247920886911525,5.4144019112099775,5.178481326072602
04/13/2016,1979.82,"1,959.49","1,980.48","1,959.49",,1.04%,4.983139406531341,5.408988300011182,5.0001689069192965
04/13/2017,2219.02,"2,230.38","2,236.95","2,219.01",,-0.66%,5.119733276928938,4.269012087393318,4.938538208208695
04/13/2018,2531.34,"2,550.15","2,554.26","2,521.42",,-0.31%,5.30472206499096,4.26941367195314,4.955753030789726
04/13/2020,2630.85,"2,651.06","2,651.06","2,591.85",,-0.99%,4.795605016031863,4.2460635656496555,4.334525742582178
04/13/2021,4027.05,"4,010.47","4,033.06","4,010.47",,0.44%,3.4028663345224412,4.898285882611629,4.635130944691058
04/13/2022,4255.94,"4,205.07","4,262.66","4,199.88",,1.21%,3.2042444541267425,4.477862604652871,4.63321660946497
04/13/2023,3934.70,"3,884.25","3,938.48","3,884.25",,1.34%,3.68995160178535,4.523262293333903,4.664600375492108
04/14/2015,2009.17,"2,005.88","2,011.69","1,997.27",,0.15%,5.7829557288223725,5.237270111500502,4.730332045443924
04/14/2016,1979.74,"1,979.56","1,984.53","1,975.34",,0.00%,5.779823199500715,5.033551995452562,4.7190631460869525
04/14/2020,2711.50,"2,636.32","2,716.94","2,636.32",,3.07%,4.896487464201106,4.294742848552363,4.8003514396248805
04/14/2021,4008.54,"4,026.03","4,037.42","4,005.60",,-0.46%,6.129798597583152,4.726422674497626,5.061135275785515
04/14/2022,4201.50,"4,254.53","4,267.51","4,200.23",,-1.28%,6.027653343818873,4.7382817556317285,4.409935947079763
04/14/2023,3926.34,"3,932.04","3,950.21","3,903.11",,-0.21%,3.881129959570114,4.811426840802593,4.434569190138937
04/14/2025,5148.88,"5,192.21","5,195.52","5,104.37",,0.80%,3.62141114404495,4.9271007411103005,4.5110109748746785
04/15/2015,2019.54,"2,013.05","2,024.46","2,013.05",,0.52%,6.623403761442692,5.516869619819271,5.129552131326191
04/15/2016,1978.05,"1,979.73","1,980.02","1,973.83",,-0.09%,5.330462442214993,5.508670697319956,4.908824265204188
