Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/17/2024,20207.91,"20,171.22","20,239.53","20,045.92",,-0.48%,3.2117496694602696,5.403262435795374,5.286197863957569
01/17/2025,17073.60,"17,467.37","17,538.20","16,974.52",,-2.55%,3.5397972203483987,4.776847626997563,5.317615250848419
01/18/2016,7779.51,"7,721.29","7,846.29","7,677.27",,0.31%,6.133572632209261,5.460237286304663,5.741971158651053
01/18/2017,7330.94,"7,373.66","7,387.92","7,308.64",,-0.27%,4.91000594963077,5.428739771600913,5.7093355710156795
01/18/2018,8563.89,"8,616.31","8,632.86","8,557.77",,-0.21%,5.0231224844057065,4.46583187748652,5.2908957540498776
01/18/2019,7788.58,"7,789.00","7,808.50","7,754.15",,0.93%,4.107870363191604,4.477406420169813,5.277496181437955
01/18/2021,12390.96,"12,335.61","12,469.06","12,321.08",,0.32%,6.566474483656123,5.189527418080145,5.03898153404981
01/18/2022,14026.84,"14,145.90","14,145.90","13,854.10",,-1.12%,4.318534664052291,5.104155083954246,5.038608614507489
01/18/2023,16053.72,"16,000.14","16,073.37","15,971.11",,0.41%,3.93141065603601,4.7326982688168355,5.036826349071273
01/18/2024,20187.37,"20,202.80","20,271.39","20,108.42",,-0.10%,3.9526598617523083,4.830362334866933,5.020401020482088
01/19/2015,6673.99,"6,539.58","6,688.71","6,534.73",,2.45%,7.362341452597117,5.932748552348914,5.672246828625307
01/19/2016,7872.97,"7,843.20","7,937.03","7,778.59",,1.20%,6.068683353994373,5.96100790998003,5.270841870651292
01/19/2017,7345.12,"7,363.21","7,363.21","7,314.21",,0.19%,5.9780234267548,5.1408527966453,5.205659666372476
01/19/2018,8659.80,"8,623.09","8,682.62","8,618.97",,1.12%,6.046415742735691,5.127971504623914,5.202247023451469
01/19/2021,12559.67,"12,459.21","12,574.19","12,441.01",,1.36%,6.728686298421629,5.445785688699211,4.86571441489384
01/19/2022,14158.54,"13,899.63","14,248.23","13,832.16",,0.94%,2.9346946535871252,5.328947105090768,4.858721266413353
01/19/2023,15850.23,"15,996.46","16,056.44","15,842.19",,-1.27%,2.95819147082051,4.679261238618556,4.8110986818343715
01/19/2024,20131.20,"20,261.47","20,276.93","20,095.93",,-0.28%,2.1812032637355547,4.768317012743322,4.808285844057889
01/20/2015,6681.57,"6,680.16","6,718.46","6,653.53",,0.11%,6.803385888841963,6.108410620563696,5.328262097910062
01/20/2016,7610.85,"7,850.59","7,850.59","7,601.53",,-3.33%,5.987760963815665,6.006428992531839,5.331105097358457
01/20/2017,7332.97,"7,342.11","7,357.43","7,304.68",,-0.17%,5.876057125854094,4.715118483220689,5.268919856857003
01/20/2020,9866.10,"9,881.48","9,911.64","9,831.82",,0.22%,6.4424494199211475,4.893803825837285,5.342978557934427
01/20/2021,12551.94,"12,568.49","12,577.70","12,441.41",,-0.06%,6.447908663340529,4.893261869536768,4.909943234752925
01/20/2022,14249.89,"14,137.71","14,249.89","13,933.63",,0.65%,2.3281194721752625,4.883376295712289,4.8810164220856755
01/20/2023,15909.31,"15,922.18","15,959.87","15,821.40",,0.37%,2.3531376138044635,4.5161064974322755,4.874737007841629
01/20/2025,16693.14,"16,941.30","17,116.52","16,677.89",,-2.23%,1.926934988840374,4.511211232281875,4.8286808924836615
01/21/2015,6698.88,"6,674.85","6,698.88","6,635.15",,0.26%,5.4224483514741575,5.615217358767397,5.075693196716758
01/21/2016,7842.79,"7,613.60","7,880.82","7,613.60",,3.05%,5.135782408853788,5.503689938014804,5.086465722686261
01/21/2019,7783.98,"7,786.28","7,805.35","7,749.86",,-0.06%,4.951098820484026,4.104758377321681,5.075963231290127
01/21/2020,9849.32,"9,844.18","9,849.50","9,800.71",,-0.17%,5.369075163692867,4.22135796944704,5.08053115984475
01/21/2021,12581.58,"12,612.47","12,693.44","12,553.50",,0.24%,5.79319281589782,4.2906406567832915,4.396003153696036
01/21/2022,13929.74,"13,990.17","14,038.48","13,859.49",,-2.25%,1.8750870703147309,4.074296175991412,4.3830239347233535
01/21/2025,17124.87,"16,777.85","17,175.30","16,719.64",,2.59%,1.9362716581504023,4.0226719953012005,4.375318166401768
01/22/2015,6720.62,"6,742.71","6,756.17","6,625.62",,0.32%,5.970395892695534,5.249587077706329,5.023051399405351
01/22/2016,8035.69,"7,943.22","8,069.61","7,943.22",,2.46%,5.834243754772234,5.313389135643178,4.837010787227669
01/22/2018,8677.69,"8,686.51","8,693.78","8,630.79",,0.21%,5.486947448770169,5.322246288842853,4.829245847621636
01/22/2019,7775.15,"7,746.69","7,816.71","7,735.55",,-0.11%,5.433885280795751,4.1949494262441,4.847259594129612
01/22/2020,9896.55,"9,871.87","9,949.41","9,842.61",,0.48%,5.577183396763233,4.2999586615002,4.849067129070134
01/22/2021,12550.34,"12,568.59","12,619.44","12,456.52",,-0.25%,2.5136314729599643,4.381189329048699,4.144720485288474
01/22/2024,20108.68,"20,156.84","20,171.10","20,024.09",,-0.11%,4.168057159251831,5.02037918131304,4.541573154265101
01/22/2025,17231.85,"17,367.06","17,484.70","17,204.57",,0.62%,4.8909619435955785,5.122348604761253,4.599943553116691
01/23/2015,6805.35,"6,762.47","6,825.92","6,760.98",,1.26%,7.37952252614045,6.191946731381291,5.124679750790464
01/23/2017,7260.39,"7,317.96","7,317.96","7,259.46",,-0.99%,7.180900737234764,6.0901414073199005,5.05733547988978
01/23/2018,8693.37,"8,682.66","8,730.27","8,653.34",,0.18%,7.054333601018385,5.090578384934167,5.077850271679404
01/23/2019,7736.17,"7,758.01","7,767.02","7,711.02",,-0.50%,4.838203331859467,5.132480719335934,5.097228094141804
01/23/2020,9896.83,"9,891.20","9,915.05","9,853.81",,0.00%,5.577425213084495,5.2583335904779815,5.173398846618928
01/23/2023,15934.81,"15,901.27","15,988.22","15,888.25",,0.16%,4.259448581894051,5.783078804183738,4.963540869329212
01/23/2024,19993.10,"20,060.82","20,071.42","19,747.51",,-0.57%,4.069913187487361,5.77244521339485,4.987781763296861
01/23/2025,17240.36,"17,247.14","17,312.98","17,076.27",,0.05%,4.928123634384413,5.882655012506946,5.048270412810244
01/24/2017,7228.38,"7,280.12","7,294.87","7,213.34",,-0.44%,7.253134627985007,6.057734476847101,5.549106844118603
01/24/2018,8637.68,"8,699.44","8,728.05","8,635.69",,-0.64%,7.134659236707882,6.09804536557053,5.513405441221791
01/24/2019,7699.98,"7,726.22","7,743.41","7,679.70",,-0.47%,5.279249047501839,5.109106760570736,5.5386862727783575
01/24/2020,9984.41,"9,938.95","10,026.08","9,921.39",,0.88%,5.4503642544664075,5.238041209797999,5.573808834475872
01/24/2022,13446.30,"13,783.86","13,881.02","13,315.20",,-3.47%,6.101052523224821,5.375932128217108,5.098561395491765
01/24/2023,15825.43,"15,971.56","16,012.20","15,809.39",,-0.69%,2.8051618415728026,5.2465896115286785,5.0940272670077436
01/24/2024,20046.70,"20,125.58","20,192.93","20,033.20",,0.27%,2.8725765922767215,5.237174705129633,5.1307555055586285
01/24/2025,17922.23,"17,309.56","18,681.69","17,256.60",,3.96%,2.8553458238787552,4.601889443880517,5.131809885479588
01/25/2016,8112.81,"8,178.70","8,178.70","8,068.13",,0.96%,5.776894798504975,5.353504838857921,5.576472736013496
01/25/2017,7321.30,"7,245.78","7,321.30","7,228.10",,1.29%,5.04440283636782,5.332519799685031,5.547408628613892
01/25/2018,8507.20,"8,607.64","8,608.30","8,493.50",,-1.51%,5.000805921863792,4.340574290021116,5.165544104013037
