Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/22/2021,5.4448,5.5669,5.5669,5.4373,170.09K,-2.23%,5.138178184244821,4.9167794089678925,4.417439281593808
04/22/2022,4.7937,4.6214,4.8393,4.6214,87.37K,3.71%,3.0479020829216563,3.738824372165111,4.448861448879296
04/22/2024,5.168,5.2021,5.2189,5.1633,,-0.67%,2.9791480398191954,3.7484508261953766,4.409062226507882
04/22/2025,5.7255,5.807,5.8073,5.718,,-1.40%,2.980354249974536,3.6062756502002427,4.4115101409547925
04/23/2015,2.9697,3.0113,3.0324,2.969,,-1.33%,3.797213857858198,4.46521115342801,4.405828103837009
04/23/2018,3.4521,3.4137,3.4539,3.4137,,1.16%,4.179989352917574,4.477749534660404,4.437392926548602
04/23/2019,3.9197,3.936,3.9642,3.9121,53.30K,-0.41%,4.3047189386091045,3.6350600148500383,4.399565793174432
04/23/2020,5.5335,5.4558,5.5566,5.4009,120.50K,1.38%,5.23467277540482,4.0196641196243155,4.5995586410675795
04/23/2021,5.4751,5.4445,5.524,5.4239,135.51K,0.56%,5.2442552836283785,4.04016958925638,4.2957992322099345
04/23/2024,5.126,5.1674,5.1894,5.1182,,-0.81%,2.945365188382278,3.6560434610037973,4.302982923272052
04/23/2025,5.7096,5.7251,5.7286,5.6558,,-0.28%,2.928745539571354,3.680988815832753,4.261868888915667
04/24/2015,2.9511,2.9707,2.9916,2.9504,,-0.63%,5.143090490173913,4.47161149758045,4.015637299987167
04/24/2017,3.1271,3.15,3.15,3.1177,,-0.65%,3.7618642376929543,4.463205872901901,4.017443231827057
04/24/2018,3.4709,3.4528,3.4814,3.4356,,0.54%,3.986107409379014,4.4646783350626835,3.9749151594495715
04/24/2019,3.9922,3.9214,3.9944,3.9187,69.94K,1.85%,4.2305749495225635,3.6226062610372507,3.9936257587360857
04/24/2020,5.5907,5.5339,5.7484,5.5339,121.53K,1.03%,5.148252923517958,3.991786567422186,4.191049606971696
04/24/2023,5.0337,5.0481,5.0863,5.0339,,-0.30%,2.8775841005150387,4.0777755454237665,3.7598354881984957
04/24/2024,5.1457,5.1263,5.172,5.1238,,0.38%,2.9418814901325594,3.5714174106657315,3.731195205838648
04/24/2025,5.6833,5.7068,5.7114,5.6622,,-0.46%,2.9429204304003354,3.590565502325894,3.7312134115218343
04/25/2016,3.5543,3.5657,3.5703,3.5387,,-0.27%,4.500019747848485,4.121165403120956,3.795675496086927
04/25/2017,3.1459,3.128,3.1703,3.1265,,0.60%,2.884879491491592,4.10469976048955,3.821885911432968
04/25/2018,3.4843,3.4738,3.5159,3.471,,0.39%,3.2093101550126546,3.2257314837877584,3.8083610156143144
04/25/2019,3.953,3.991,4.0065,3.9462,63.80K,-0.98%,3.4600142006935233,3.2624411811530947,3.825635561028328
04/25/2022,4.8766,4.7974,4.9491,4.7974,121.29K,1.73%,3.8701807987178727,3.3890712810480745,3.8896312289125787
04/25/2023,5.0497,5.0348,5.0845,5.0294,,0.32%,2.059166042829221,3.348856345584552,3.397197154474785
04/25/2024,5.1602,5.1472,5.1935,5.1099,,0.28%,1.3552423435073224,2.7000358528199357,3.373006578021843
04/25/2025,5.6841,5.6823,5.7077,5.6641,,0.01%,1.3556551389535523,2.6660724892900847,3.3630376730448446
04/26/2016,3.5288,3.5583,3.5595,3.5176,,-0.72%,3.6405858452668296,3.3585384345808946,3.3847585517471965
04/26/2017,3.171,3.1471,3.2076,3.1429,,0.80%,3.0266968071830345,3.3157144198467705,3.405052862310396
04/26/2018,3.4745,3.485,3.5084,3.4741,,-0.28%,3.1782158718405946,2.7541531642135446,3.4131487950239108
04/26/2019,3.9288,3.9502,3.9759,3.9197,57.68K,-0.61%,3.4228518846159477,2.709219476365048,3.4206912536946548
04/26/2021,5.4364,5.4758,5.4904,5.4318,127.29K,-0.71%,4.519388423640157,3.2150934115901704,3.1434904023427888
04/26/2022,4.9989,4.8777,5.0023,4.8777,107.70K,2.51%,3.110459945427226,3.266911588663249,3.1776036301093784
04/26/2023,5.0435,5.0542,5.0746,5.0353,,-0.12%,2.7727642299276196,3.0920648603258236,3.17006302464551
04/26/2024,5.1151,5.1615,5.1673,5.1085,,-0.87%,2.854213499829499,3.0912519413316337,3.143465328790076
04/27/2015,2.916,2.9515,2.9606,2.8983,,-1.19%,4.605631879638766,3.8263941288723053,3.23410512542647
04/27/2016,3.5262,3.5287,3.5563,3.5112,,-0.07%,3.722239640675451,3.9624244897740457,3.3047342345093043
04/27/2017,3.1832,3.1728,3.189,3.155,,0.38%,3.7312090647951957,3.4571253988498163,3.3241979797477725
04/27/2018,3.4559,3.4756,3.4813,3.4529,,-0.54%,3.856842643740953,3.4105006304113843,3.3170357096371217
04/27/2020,5.6526,5.5427,5.726,5.5345,105.40K,1.11%,6.234246420501417,4.571922409448193,3.7206734770194236
04/27/2021,5.449,5.4366,5.4673,5.4098,139.03K,0.23%,4.619955513714991,4.602810469093787,3.6847308130681364
04/27/2022,4.9651,4.9992,5.0405,4.9277,155.70K,-0.68%,4.893995500499129,4.300492010972376,3.7124911975498693
04/27/2023,4.9771,5.0445,5.049,4.9693,,-1.32%,4.687873215072104,4.2651073527467425,3.699312012758751
04/28/2015,2.936,2.9174,2.9447,2.8816,,0.69%,6.041069303681885,4.808313754945052,3.9437811285499245
04/28/2016,3.4875,3.527,3.5293,3.4808,,-1.10%,3.449697700154787,4.912182137005374,3.996081757749274
04/28/2017,3.1758,3.1833,3.2146,3.1697,,-0.23%,3.438403823666235,4.329107757825945,4.012180742841113
04/28/2020,5.4999,5.6085,5.6221,5.471,105.68K,-2.70%,6.694144743155409,5.529707354053479,4.76244996900976
04/28/2021,5.343,5.4526,5.4561,5.3429,150.99K,-1.95%,6.7216037249966964,5.4742508427689405,4.510381583744342
04/28/2022,4.9425,4.9655,5.046,4.9351,115.86K,-0.46%,5.496872797711912,5.544187804222266,4.499092293287972
04/28/2023,4.9865,4.9776,5.02,4.9776,,0.19%,5.556218090069364,4.608712160893095,4.4998721869052805
04/28/2025,5.6546,5.6872,5.7005,5.646,,-0.52%,5.271333091629427,4.6294895824457285,4.5006249933502875
04/29/2015,2.9597,2.9366,2.965,2.9137,,0.81%,3.6663761635309893,5.28776548617239,4.694861150823139
04/29/2016,3.4352,3.4879,3.4978,3.4288,,-1.50%,4.08049640452522,5.35031068364585,4.711000437932173
04/29/2019,3.9442,3.93,3.9461,3.9207,46.15K,0.39%,4.294973256121955,4.817648654398557,4.731607543058624
04/29/2020,5.3348,5.502,5.5281,5.334,97.77K,-3.00%,5.000023666182613,4.997881828870573,4.8677249376826675
04/29/2021,5.3375,5.3428,5.3798,5.3275,130.19K,-0.10%,4.971634326749363,4.929129744355354,4.537855545558
04/29/2022,4.9721,4.9404,4.9819,4.8588,119.04K,0.60%,2.588101871312821,3.4533375774239903,4.5300939886233715
04/29/2024,5.1189,5.117,5.1227,5.102,,0.07%,2.6213548459379155,3.4448404820997265,4.49620470670534
04/29/2025,5.621,5.6544,5.6633,5.6191,,-0.59%,2.578054489743463,3.418694333521488,4.497352101539397
04/30/2015,3.014,2.962,3.0207,2.9488,,1.83%,3.528478199656299,4.255347845277682,4.323636918075063
04/30/2018,3.5066,3.4574,3.5092,3.4574,,1.47%,3.9316445116704717,4.285432434007468,4.355841271965567
04/30/2019,3.9207,3.9456,3.9573,3.9129,60.21K,-0.60%,4.091036309667586,3.4046417890138287,4.351810980212995
04/30/2020,5.4858,5.3346,5.4876,5.3306,86.78K,2.83%,5.0505600874719025,3.8015410522674054,4.546584563109617
04/30/2021,5.4366,5.3384,5.4489,5.3351,138.67K,1.86%,5.060881180078648,3.8018575119257236,4.224358706279965
04/30/2024,5.1934,5.119,5.1975,5.1133,,1.46%,2.7889150773239884,3.459405307632083,4.216126633095652
04/30/2025,5.6748,5.62,5.6871,5.6031,,0.96%,2.7733111202784624,3.474075904729882,4.1831387646196445
05/01/2015,3.0131,3.0152,3.0175,3.0111,,-0.03%,4.955748049773171,4.28431686481016,3.7924073416307524
05/01/2017,3.1755,3.1748,3.1769,3.1762,,-0.01%,3.596184538775701,4.292121990803289,3.7944497888383073
05/01/2018,3.5071,3.5075,3.5077,3.5072,,0.01%,3.8114686947634575,4.296545292984501,3.796073521298173
05/01/2019,3.9195,3.9196,3.922,3.9176,0.09K,-0.03%,4.001895734543807,3.4722419151732935,3.8127084001039986
05/01/2020,5.4856,5.4861,5.4861,5.4861,,0.00%,5.01219670528093,3.863468879817061,4.026656162934908
05/01/2023,4.9889,4.9875,4.9895,4.9875,,0.05%,2.829265984599029,3.941411419729011,3.5846142784116544
05/01/2024,5.1936,5.194,5.1999,5.1929,,0.00%,2.8487490239956434,3.4455967505315552,3.5627742109596947
05/01/2025,5.6734,5.6734,5.6734,5.6734,,-0.02%,2.852688927635866,3.4596091185981317,3.5475786235608213
05/02/2016,3.5006,3.4364,3.5088,3.4338,,1.90%,4.518221173771153,4.032674384897655,3.6630928856608036
05/02/2017,3.1514,3.1765,3.1962,3.1462,,-0.76%,2.930824971695632,4.0190347299735265,3.683442578583821
05/02/2018,3.5513,3.5074,3.5549,3.5074,,1.26%,3.3018498281743844,3.1981563850424184,3.697661311134727
05/02/2019,3.9654,3.92,3.9721,3.9175,57.39K,1.17%,3.4647339257321255,3.2232383437465857,3.7154344329385336
05/02/2022,5.0848,4.9692,5.094,4.9657,126.82K,2.27%,4.090897989363204,3.4355641885245998,3.823914144012409
05/02/2023,5.0387,4.9893,5.0535,4.9889,,1.00%,2.3092901902044183,3.435268486667314,3.3619347520112535
