Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/06/2023,23460.0,"23,485.0","23,515.0","23,460.0",0.02K,-0.06%,0.317078477271534,0.7776537964051174,0.7520505319111683
01/06/2025,25370.0,"25,390.0","25,455.0","25,375.0",,-0.12%,0.5964352430944609,0.8627981369092856,0.8003820865738243
01/07/2015,21420.0,"21,436.5","21,525.0","21,411.5",,0.00%,1.4051048548564562,1.194218413829625,0.984718153739162
01/07/2016,22428.0,"22,495.0","22,510.0","22,445.0",,-0.16%,1.469411401010393,1.204345462641563,0.9984518151009835
01/07/2019,23198.0,"23,198.5","23,204.0","23,192.5",0.02K,0.00%,1.4839447261922694,1.0264325263681704,0.9988907024553925
01/07/2020,23175.0,"23,175.0","23,179.0","23,172.5",0.01K,0.00%,1.4690633266083877,1.003965049761806,0.9903825041942577
01/07/2021,23078.0,"23,092.0","23,130.0","23,075.0",0.02K,-0.05%,1.2893923624826935,1.0050442491149358,0.8795439378762706
01/07/2022,22685.0,"22,745.0","22,751.5","22,685.0",0.02K,-0.26%,0.4348249787899647,1.0011430235215049,0.8658770144558112
01/07/2025,25360.0,"25,390.5","25,422.5","25,362.5",,-0.04%,0.8698377608861392,1.16249441724477,0.9588498109163397
01/08/2015,21360.0,"21,440.0","21,485.0","21,382.5",,-0.28%,1.553809897273897,1.4422400111591385,1.1242130102091534
01/08/2016,22426.0,"22,475.5","22,489.0","22,450.5",,-0.01%,1.6180467477627547,1.4572567964207221,1.1371383486350781
01/08/2018,22700.0,"22,709.0","22,717.5","22,704.5",,-0.04%,1.6209816562167054,1.3881055166145508,1.1363017867708012
01/08/2019,23198.0,"23,200.5","23,200.5","23,193.5",0.02K,0.00%,1.6171920071123602,1.1166989681475912,1.1335144715030887
01/08/2020,23175.0,"23,178.0","23,181.0","23,174.0",0.02K,0.00%,1.3014626259120228,1.0983650216743746,1.1254400428563478
01/08/2021,23066.0,"23,079.0","23,084.0","23,063.5",0.02K,-0.05%,0.3474319109746433,1.087135162537809,1.0312856448212293
01/08/2024,24330.0,"24,370.0","24,390.0","24,327.5",,-0.16%,0.37818019441380857,1.1189700714750357,1.0348225292665036
01/08/2025,25370.0,"25,385.0","25,395.0","25,376.0",,0.04%,0.4158530928406407,1.1303262236850753,1.042884897357809
01/09/2015,21340.0,"21,385.0","21,400.0","21,350.0",,-0.09%,1.3560512543136907,1.4192581026872526,1.1954846821640643
01/09/2017,22580.0,"22,538.5","22,582.5","22,520.0",,0.09%,1.4516541548826,1.3045528043329653,1.2137969822958463
01/09/2018,22709.0,"22,710.5","22,710.5","22,707.4",,0.04%,1.452125727097515,1.0034663102284551,1.2122232068390608
01/09/2019,23198.0,"23,199.5","23,201.0","23,194.5",0.02K,0.00%,1.391711226765666,0.9801974947270391,1.209635280958515
01/09/2020,23173.0,"23,180.0","23,180.0","23,173.5",0.02K,-0.01%,1.328030003717655,0.9798237484863175,1.1730321732013866
01/09/2023,23447.0,"23,470.0","23,485.0","23,452.0",0.02K,-0.06%,0.3694594672492665,0.9759240749642437,1.0225002280979198
01/09/2024,24360.0,"24,350.0","24,392.5","24,337.5",,0.12%,0.24718323180987084,0.9919089193122047,1.0186406467447622
01/09/2025,25375.0,"25,382.5","25,389.0","25,375.0",,0.02%,0.2871031546731613,1.0039567247710084,1.0216535067505597
01/10/2017,22570.0,"22,580.0","22,595.0","22,555.0",,-0.04%,0.9894280873915644,1.1385507408283113,1.1031848739916366
01/10/2018,22701.0,"22,709.0","22,718.5","22,705.4",,-0.04%,0.9918408959893988,1.1099223389130726,1.1031187468303607
01/10/2019,23196.0,"23,198.5","23,201.0","23,193.0",0.01K,-0.01%,1.003362006014101,0.7315945036767147,1.103028867882313
01/10/2020,23176.0,"23,174.0","23,205.0","23,172.0",0.05K,0.01%,0.9428495803324312,0.6796628933682417,1.0169031100555719
01/10/2022,22695.0,"22,752.5","22,760.0","22,675.0",0.03K,0.04%,0.8314835449707083,0.6901343774265024,0.8402814639364293
01/10/2023,23445.0,"23,450.0","23,482.5","23,447.5",0.02K,-0.01%,0.32993725315018124,0.7021199527437914,0.8302592032491601
01/10/2024,24405.0,"24,370.0","24,420.0","24,345.0",,0.18%,0.4027782978467865,0.7281961547515682,0.8404067806725269
01/10/2025,25360.0,"25,382.5","25,385.0","25,367.5",,-0.06%,0.4388319023605913,0.7467800721836232,0.8471766501828506
