Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
06/27/2019,7.23,7.23,7.23,7.23,1.00K,0.56%,3.6034701490986123,2.63504155875427,4.920433273221457
06/27/2022,17.35,16.79,17.5,16.79,4.63K,2.97%,10.827777356733478,7.4297848533626105,6.853753568902058
06/27/2023,11.72,11.91,11.91,11.69,3.33K,-0.68%,11.046794930123179,7.8007009378964485,7.014022631776936
06/27/2024,8.75,8.82,8.85,8.75,2.30K,-2.02%,11.41948247648816,8.005031025183813,7.1142327804526815
06/27/2025,9.0,8.89,9.0,8.89,2.80K,3.57%,11.189276312054483,7.990841991339178,7.113253504646169
06/28/2016,7.4,7.42,7.43,7.39,19.28K,1.65%,11.421600746370919,8.085874998867306,6.088351601774643
06/28/2021,8.64,8.6,8.64,8.6,2.91K,2.86%,3.2474628915624684,7.953846802940027,5.8469943599556995
06/28/2022,17.8,17.79,17.95,17.59,5.76K,2.59%,8.371985325111998,9.240977629460897,6.864580711343617
06/28/2023,11.43,11.6,11.6,11.41,1.62K,-2.47%,8.726230011860249,9.581945823566409,7.046354680121665
06/28/2024,8.66,8.7,8.7,8.66,2.40K,-1.03%,9.153746838808363,9.660175894059696,6.972908868422659
06/29/2015,8.68,8.7,8.7,8.68,0.90K,-0.80%,8.907892393808941,9.656662119497808,6.955621474480414
06/29/2020,7.3,7.28,7.3,7.28,2.16K,3.11%,9.1111758008892,6.60807285184853,6.997933776250768
06/29/2021,8.7,8.85,8.89,8.68,2.47K,0.69%,3.413862217744062,6.460856948023682,6.99919688517184
06/29/2022,17.59,17.99,18.12,17.59,6.30K,-1.18%,8.06416306393679,7.922776869552804,7.781537703796954
06/29/2023,11.52,11.52,11.58,11.52,3.25K,0.79%,8.414798205408971,8.300808075477036,7.936941472488773
06/30/2015,8.78,8.67,8.78,8.67,0.28K,1.15%,8.829151803500553,8.36559188294233,8.018669891404642
06/30/2017,6.49,6.49,6.49,6.49,11.04K,1.88%,9.040300450137636,8.557478260502522,8.043894951376734
06/30/2020,7.28,7.25,7.28,7.25,1.10K,-0.27%,8.996360794543824,6.576115635033697,7.969186608776963
06/30/2021,8.71,8.77,8.77,8.71,2.54K,0.11%,3.903253195950296,6.379887329396207,7.971876975088212
06/30/2022,15.12,17.5,17.58,14.65,15.47K,-14.04%,6.437999648477618,7.06826545734496,8.238302364942275
06/30/2023,11.78,11.58,11.8,11.57,47.71K,2.26%,6.381003131146017,7.264371656470309,8.319416694573032
06/30/2025,8.61,8.77,8.77,8.61,5.50K,-4.33%,6.411879533763617,7.3960012218816695,6.894529822103692
07/02/2015,8.92,8.92,8.92,8.92,0.30K,1.59%,6.433221066245041,7.379301227465489,6.763500185555034
07/02/2020,7.36,7.36,7.36,7.36,2.80K,1.10%,6.6046485165676945,5.2229537519373945,6.722101273270977
07/02/2021,8.7,8.7,8.7,8.7,2.83K,-0.11%,3.036060578555308,5.032947628411656,6.735910573872128
07/02/2024,8.46,8.47,8.74,8.46,10.95K,-2.31%,2.8102010501235166,4.849351287552498,6.685462750192641
07/03/2024,8.42,8.42,8.47,8.42,7.01K,-0.47%,2.0358644117755094,4.579427041294749,6.6804341468305095
07/04/2016,7.5,7.5,7.5,7.5,0.30K,1.35%,2.142216329395285,4.635179119135876,5.559480859171799
07/04/2022,15.93,15.78,15.97,15.7,5.61K,5.36%,8.086809721623613,7.182148512780249,6.659934209834991
07/04/2023,11.8,11.81,11.81,11.8,0.67K,0.17%,8.833990310662076,6.527917139395393,6.670987427342612
