Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
08/16/2024,5554.25,"5,530.50","5,561.98","5,525.17",,0.20%,3.9022525596122972,4.692539290348665,4.524135467072801
08/17/2015,2102.40,"2,089.70","2,102.90","2,079.30",,0.52%,6.89083741402395,5.867977472109288,5.1751969559045765
08/17/2016,2182.20,"2,177.80","2,183.10","2,168.50",,0.18%,5.234942078751991,5.722801431733634,5.171757564277701
08/17/2017,2430.00,"2,462.90","2,465.00","2,430.00",,-1.54%,5.39710386956542,4.660182620243535,5.153417860440496
08/17/2018,2850.10,"2,838.30","2,855.60","2,833.70",,0.33%,5.603315884961583,4.681245846558804,5.069599468597821
08/17/2020,3382.00,"3,380.90","3,387.60","3,379.20",,0.27%,5.399946371367751,4.70259874409658,5.057869679668402
08/17/2021,4448.10,"4,462.10","4,462.10","4,417.80",,-0.71%,1.624412612905231,4.844187447899362,4.53475255406238
08/17/2022,4274.04,"4,280.40","4,302.18","4,253.08",,-0.72%,2.0431892013590334,4.164945491299729,4.554447819707202
08/17/2023,4370.36,"4,416.32","4,421.17","4,364.83",,-0.77%,2.2378987483981043,4.143243208532286,4.552312461014453
08/18/2015,2096.90,"2,102.00","2,103.50","2,094.10",,-0.26%,5.061205814219819,5.033795132194288,5.0165205865109845
08/18/2016,2187.00,"2,181.90","2,187.00","2,180.50",,0.22%,4.811587269382851,4.823094533904242,4.711218053628265
08/18/2017,2425.60,"2,427.60","2,440.30","2,420.70",,-0.18%,4.022181156127408,3.5311517074007788,4.720856104797592
08/18/2020,3389.80,"3,387.00","3,395.10","3,370.20",,0.23%,5.278957902091241,3.949951020602126,4.840947470960524
08/18/2021,4400.30,"4,440.90","4,454.30","4,397.60",,-1.07%,5.667144495944224,4.099514113047769,4.2817301932542575
08/18/2022,4283.74,"4,273.13","4,292.53","4,261.98",,0.23%,2.8225653956614893,4.120427472638587,4.293250050928811
08/18/2023,4369.71,"4,344.88","4,381.82","4,335.31",,-0.01%,2.8884604859548686,4.082849367482861,4.2867173312858995
08/19/2015,2079.60,"2,095.70","2,096.20","2,070.50",,-0.83%,5.708194234535284,4.7453366564465815,4.771753424192343
08/19/2016,2183.90,"2,184.20","2,185.00","2,175.10",,-0.14%,4.765710667953984,4.757443321057752,4.374026006040825
08/19/2019,2923.70,"2,913.50","2,931.00","2,913.50",,1.21%,4.9506454207847765,5.077691616465691,4.516509646741667
08/19/2020,3374.80,"3,392.50","3,399.50","3,369.70",,-0.44%,5.11837325498793,4.1105460178302575,4.536689749182131
08/19/2021,4405.80,"4,382.40","4,418.60","4,367.70",,0.12%,5.544711801065013,4.24267128263471,4.568094155648783
08/19/2022,4228.48,"4,266.31","4,266.31","4,218.70",,-1.29%,2.575704998611814,4.311497562477403,3.859976484383886
08/19/2024,5608.25,"5,557.23","5,608.30","5,550.74",,0.97%,2.568427708469902,4.185678728100242,3.961840404422152
08/20/2015,2035.70,"2,076.60","2,076.60","2,035.70",,-2.11%,6.293253784510139,5.354501609771626,4.714802840308801
08/20/2018,2857.10,"2,853.90","2,859.80","2,850.60",,0.25%,6.848092271366405,5.724591853420315,4.8647324644770364
08/20/2019,2900.50,"2,919.00","2,923.60","2,899.60",,-0.79%,6.525988106507756,5.725113178428583,4.843174836473193
08/20/2020,3385.50,"3,360.50","3,390.80","3,354.70",,0.32%,6.584191463200916,4.797098732949489,4.763757755695834
08/20/2021,4441.70,"4,410.60","4,444.40","4,406.80",,0.81%,6.547690369563178,4.887348811035117,4.845603712903556
08/20/2024,5597.12,"5,602.88","5,620.51","5,585.50",,-0.20%,2.3519226731871274,4.810703607408821,4.893901930836311
08/21/2015,1970.90,"2,034.10","2,034.10","1,970.90",,-3.18%,6.202510051140806,6.173983729711482,5.115017993661848
08/21/2017,2428.40,"2,425.50","2,430.60","2,417.30",,0.12%,6.377717794513227,6.098312671379984,5.147564569075894
08/21/2018,2863.00,"2,861.50","2,873.20","2,861.30",,0.21%,6.3901512360605315,6.117675542180091,5.159535397739471
08/21/2019,2924.40,"2,922.00","2,928.70","2,917.90",,0.82%,6.010219741080467,5.936295077133977,5.022693820571405
08/21/2020,3397.20,"3,386.00","3,400.00","3,379.30",,0.35%,5.787522017875711,4.632072624167392,4.960015875523938
08/21/2023,4399.77,"4,380.28","4,407.55","4,360.30",,0.69%,1.6154328089897323,4.469162244793847,5.022142682643935
08/21/2024,5620.85,"5,603.09","5,632.68","5,591.57",,0.42%,1.738954513784343,4.524127914664643,5.071337204230023
08/22/2016,2182.60,"2,181.60","2,185.20","2,176.00",,-0.06%,5.9436036117275295,5.826792518901878,5.2177493561685555
08/22/2017,2452.50,"2,433.80","2,454.80","2,433.70",,0.99%,5.97980643403729,5.662217753671653,5.219041671772752
08/22/2018,2861.80,"2,861.00","2,867.50","2,856.10",,-0.04%,5.9860963143983215,5.574363791383936,5.14191353669564
08/22/2019,2922.90,"2,930.90","2,939.10","2,904.50",,-0.05%,5.582644430791368,4.163910585311013,5.135768410013244
08/22/2022,4137.99,"4,195.08","4,195.08","4,129.86",,-2.14%,6.085873112657308,4.4365006104233204,5.2180121568116
08/22/2023,4387.55,"4,415.33","4,418.59","4,382.77",,-0.28%,2.4578647929397945,4.42111838865153,5.2014795360883435
08/22/2024,5570.64,"5,637.77","5,643.22","5,560.95",,-0.89%,2.5477848894587,4.48345606115732,5.169269326517648
08/23/2016,2186.90,"2,187.80","2,193.40","2,186.80",,0.20%,6.216903025307837,5.75563293142625,5.116053842526404
08/23/2017,2444.00,"2,444.90","2,448.90","2,441.40",,-0.35%,6.244061911082994,5.6032280442397795,4.971764261718223
